Month|Year|Latitude|Longitude|Ratio
      9.00000      2001.00      64.0000     -147.500      900.000
      3.00000      2002.00      64.0000     -147.500      2056.00
      3.00000      2002.00      64.0000     -147.500      2057.00
      6.00000      2002.00      64.0000     -147.500      1551.00
      6.00000      2002.00      64.0000     -147.500      1551.00
      9.00000      2002.00      64.0000     -147.500      1236.00
      9.00000      2002.00      64.0000     -147.500      1204.00
      3.00000      2003.00      64.0000     -147.500      2632.00
      3.00000      2003.00      64.0000     -147.500      2648.00
      6.00000      2003.00      64.0000     -147.500      1220.00
      6.00000      2003.00      64.0000     -147.500      1213.00
      9.00000      2003.00      64.0000     -147.500      996.000
      9.00000      2003.00      64.0000     -147.500      1013.00
      12.0000      2003.00      64.0000     -147.500      1720.00
      12.0000      2003.00      64.0000     -147.500      1727.00
      3.00000      2004.00      64.0000     -147.500      2375.00
      3.00000      2004.00      64.0000     -147.500      2398.00
      12.0000      2004.00      64.0000     -147.500      1732.00
      12.0000      2004.00      64.0000     -147.500      1656.00
      3.00000      2005.00      64.0000     -147.500      1999.00
      3.00000      2005.00      64.0000     -147.500      1997.00
      6.00000      2005.00      64.0000     -147.500      992.000
      6.00000      2005.00      64.0000     -147.500      1067.00
      9.00000      2005.00      64.0000     -147.500      758.000
      9.00000      2005.00      64.0000     -147.500      739.000
      12.0000      2005.00      64.0000     -147.500      1538.00
      12.0000      2005.00      64.0000     -147.500      1525.00
      3.00000      2006.00      64.0000     -147.500      2265.00
      3.00000      2006.00      64.0000     -147.500      2222.00
      9.00000      2006.00      64.0000     -147.500      827.000
      9.00000      2006.00      64.0000     -147.500      796.000
      3.00000      2007.00      64.0000     -147.500      2230.00
      6.00000      2007.00      64.0000     -147.500      1105.00
      9.00000      2007.00      64.0000     -147.500      750.000
      9.00000      2007.00      64.0000     -147.500      746.000
      12.0000      2007.00      64.0000     -147.500      1324.00
      12.0000      2007.00      64.0000     -147.500      1604.00
      3.00000      2008.00      64.0000     -147.500      2378.00
      3.00000      2008.00      64.0000     -147.500      2472.00
      6.00000      2008.00      64.0000     -147.500      1290.00
      6.00000      2008.00      64.0000     -147.500      1200.00
      9.00000      2008.00      64.0000     -147.500      760.000
      9.00000      2008.00      64.0000     -147.500      791.000
      12.0000      2008.00      64.0000     -147.500      1519.00
      12.0000      2008.00      64.0000     -147.500      1544.00
      3.00000      1996.00      72.0000     -157.500      2139.00
      3.00000      1996.00      72.0000     -157.500      2199.00
      6.00000      1996.00      72.0000     -157.500      947.000
      6.00000      1996.00      72.0000     -157.500      1031.00
      9.00000      1996.00      72.0000     -157.500      895.000
      12.0000      1996.00      72.0000     -157.500      2539.00
      12.0000      1996.00      72.0000     -157.500      2450.00
      3.00000      1997.00      72.0000     -157.500      2364.00
      6.00000      1997.00      72.0000     -157.500      905.000
      6.00000      1997.00      72.0000     -157.500      868.000
      6.00000      1997.00      72.0000     -157.500      954.000
      9.00000      1997.00      72.0000     -157.500      664.000
      9.00000      1997.00      72.0000     -157.500      717.000
      9.00000      1997.00      72.0000     -157.500      681.000
      9.00000      1997.00      72.0000     -157.500      630.000
      12.0000      1997.00      72.0000     -157.500      2235.00
      12.0000      1997.00      72.0000     -157.500      2195.00
      12.0000      1997.00      72.0000     -157.500      2125.00
      12.0000      1997.00      72.0000     -157.500      2224.00
      3.00000      1998.00      72.0000     -157.500      2277.00
      3.00000      1998.00      72.0000     -157.500      2000.00
      6.00000      1998.00      72.0000     -157.500      1093.00
      6.00000      1998.00      72.0000     -157.500      1162.00
      6.00000      1998.00      72.0000     -157.500      1142.00
      6.00000      1998.00      72.0000     -157.500      1116.00
      9.00000      1998.00      72.0000     -157.500      1388.00
      12.0000      1998.00      72.0000     -157.500      1986.00
      12.0000      1998.00      72.0000     -157.500      1992.00
      12.0000      1998.00      72.0000     -157.500      1953.00
      12.0000      1998.00      72.0000     -157.500      2175.00
      12.0000      1998.00      72.0000     -157.500      2281.00
      3.00000      1999.00      72.0000     -157.500      2394.00
      6.00000      1999.00      72.0000     -157.500      890.000
      6.00000      1999.00      72.0000     -157.500      950.000
      9.00000      1999.00      72.0000     -157.500      912.000
      9.00000      1999.00      72.0000     -157.500      778.000
      9.00000      1999.00      72.0000     -157.500      765.000
      12.0000      1999.00      72.0000     -157.500      1650.00
      12.0000      1999.00      72.0000     -157.500      1704.00
      12.0000      1999.00      72.0000     -157.500      1738.00
      12.0000      1999.00      72.0000     -157.500      1751.00
      3.00000      2000.00      72.0000     -157.500      2185.00
      3.00000      2000.00      72.0000     -157.500      1855.00
      3.00000      2000.00      72.0000     -157.500      1930.00
      6.00000      2000.00      72.0000     -157.500      926.000
      6.00000      2000.00      72.0000     -157.500      1173.00
      6.00000      2000.00      72.0000     -157.500      927.000
      9.00000      2000.00      72.0000     -157.500      728.000
      9.00000      2000.00      72.0000     -157.500      760.000
      12.0000      2000.00      72.0000     -157.500      1653.00
      12.0000      2000.00      72.0000     -157.500      2195.00
      12.0000      2000.00      72.0000     -157.500      1600.00
      12.0000      2000.00      72.0000     -157.500      1650.00
      4.00000      2001.00      72.0000     -157.500      1793.00
      4.00000      2001.00      72.0000     -157.500      1727.00
      6.00000      2001.00      72.0000     -157.500      925.000
      6.00000      2001.00      72.0000     -157.500      892.000
      6.00000      2001.00      72.0000     -157.500      899.000
      6.00000      2001.00      72.0000     -157.500      955.000
      9.00000      2001.00      72.0000     -157.500      752.000
      9.00000      2001.00      72.0000     -157.500      757.000
      9.00000      2001.00      72.0000     -157.500      819.000
      12.0000      2001.00      72.0000     -157.500      2081.00
      12.0000      2001.00      72.0000     -157.500      1773.00
      12.0000      2001.00      72.0000     -157.500      1896.00
      12.0000      2001.00      72.0000     -157.500      1945.00
      3.00000      2002.00      72.0000     -157.500      1860.00
      3.00000      2002.00      72.0000     -157.500      1877.00
      3.00000      2002.00      72.0000     -157.500      2059.00
      3.00000      2002.00      72.0000     -157.500      2066.00
      6.00000      2002.00      72.0000     -157.500      1018.00
      6.00000      2002.00      72.0000     -157.500      1023.00
      6.00000      2002.00      72.0000     -157.500      922.000
      6.00000      2002.00      72.0000     -157.500      965.000
      9.00000      2002.00      72.0000     -157.500      1155.00
      9.00000      2002.00      72.0000     -157.500      1179.00
      9.00000      2002.00      72.0000     -157.500      1134.00
      9.00000      2002.00      72.0000     -157.500      1122.00
      12.0000      2002.00      72.0000     -157.500      2410.00
      12.0000      2002.00      72.0000     -157.500      2866.00
      12.0000      2002.00      72.0000     -157.500      2767.00
      12.0000      2002.00      72.0000     -157.500      2737.00
      3.00000      2003.00      72.0000     -157.500      2391.00
      3.00000      2003.00      72.0000     -157.500      2293.00
      3.00000      2003.00      72.0000     -157.500      2401.00
      3.00000      2003.00      72.0000     -157.500      2429.00
      6.00000      2003.00      72.0000     -157.500      1092.00
      6.00000      2003.00      72.0000     -157.500      1197.00
      6.00000      2003.00      72.0000     -157.500      1181.00
      6.00000      2003.00      72.0000     -157.500      1182.00
      9.00000      2003.00      72.0000     -157.500      982.000
      9.00000      2003.00      72.0000     -157.500      1002.00
      9.00000      2003.00      72.0000     -157.500      1152.00
